-1.950136358816761284e+00 5.858376781771073460e+00
-1.995966722965639040e+00 5.999633276030471585e+00
-2.024780333712048019e+00 5.894524101209846378e+00
-2.024780333712048019e+00 5.894524101209846378e+00
-2.273108550936754568e+00 6.087148007282142004e+00
-2.397793138334717078e+00 5.879588600119335595e+00
-2.397793138334717078e+00 5.879588600119335595e+00
-2.397793138334717078e+00 5.879588600119335595e+00
-2.401641487189687840e+00 5.852925365176770534e+00
-2.376139933529729742e+00 5.686103996366203894e+00
-2.376139933529729742e+00 5.686103996366203894e+00
-2.365953269751864152e+00 5.695281852944411582e+00
-2.365953269751864152e+00 5.695281852944411582e+00
-2.290449771091944253e+00 5.467042779937369090e+00
-2.290449771091944253e+00 5.467042779937369090e+00
-2.271629675160680595e+00 5.498471519676205510e+00
-2.252339554522075016e+00 5.499588958695075469e+00
-2.334264643959568453e+00 5.299566317940709759e+00
-2.409648666952994400e+00 5.301781275789095638e+00
-2.439658612411530925e+00 5.479281868417501755e+00
-2.439658612411530925e+00 5.479281868417501755e+00
-2.177781870678841436e+00 5.600357116129474733e+00
-2.179003854339777391e+00 5.598715726706984697e+00
-2.370203121381914801e+00 5.643763481843660834e+00
-2.370203121381914801e+00 5.643763481843660834e+00
-2.370203121381914801e+00 5.643763481843660834e+00
-2.366034772503967432e+00 5.530591938441729027e+00
-2.365654923597685588e+00 5.507100385110068608e+00
-2.308701810260215481e+00 5.524999800310075315e+00
-2.394838939894467611e+00 5.873249410267336046e+00
-2.200072971019389367e+00 5.423619125364876226e+00
-2.200120219067802196e+00 5.423257108618966704e+00
-2.359194286795148088e+00 4.872060270533665971e+00
-2.188191736935948928e+00 5.060859760463267243e+00
-2.186719094357998827e+00 5.095687775167546896e+00
-2.186719094357998827e+00 5.095687775167546896e+00
-2.186719094357998827e+00 5.095687775167546896e+00
-2.155790536235008936e+00 5.196621643534159674e+00
-2.160685788589898237e+00 5.170052617640342518e+00
-2.086248991730109026e+00 4.987495162085927802e+00
-2.115964015960723810e+00 5.127282298668019322e+00
-2.103461209884373240e+00 5.074248466229240861e+00
-2.138022491084905496e+00 5.037098442178730373e+00
-2.200357551522756250e+00 4.905594665959980283e+00
-2.253589764857268918e+00 5.075791014917564681e+00
-2.346610792262198153e+00 5.019810571532464571e+00
-2.349584729817720596e+00 5.009282357354977400e+00
-2.466563429820814779e+00 5.161470510893967578e+00
-2.466563429820814779e+00 5.161470510893967578e+00
-2.466563429820814779e+00 5.161470510893967578e+00
-2.556860636390960284e+00 5.026771603032111457e+00
-2.556860636390960284e+00 5.026771603032111457e+00
-2.362142293147694083e+00 5.188412439586839398e+00
-2.362142293147694083e+00 5.188412439586839398e+00
-2.439116322847575180e+00 4.924360934897265452e+00
-2.439116322847575180e+00 4.924360934897265452e+00
-2.428817694887371648e+00 4.862696734561453127e+00
-2.309546989237049264e+00 5.197830618195246721e+00
-2.296948625603935312e+00 5.236435068559975647e+00
-2.296948625603935312e+00 5.236435068559975647e+00
-2.313243518594450432e+00 5.663095953648333847e+00
-2.313243518594450432e+00 5.663095953648333847e+00
-2.305682213659360880e+00 5.635815476960159387e+00
-2.305682213659360880e+00 5.635815476960159387e+00
-2.245541933728553374e+00 5.750608990844581214e+00
-2.111458141650536025e+00 5.520855135162231697e+00
-2.111458141650536025e+00 5.520855135162231697e+00
-2.067751983570811802e+00 5.512589975285524524e+00
-2.072091364678972258e+00 5.510185564620235787e+00
-1.995888856943712986e+00 5.804789060819527613e+00
-1.995888856943712986e+00 5.804789060819527613e+00
-1.995888856943712986e+00 5.804789060819527613e+00
-1.976814423011456823e+00 5.704749455664516411e+00
-1.977949654699813875e+00 5.668766071901576886e+00
-2.019340424422358726e+00 5.729115186172530905e+00
-2.363149837120546159e+00 4.859568017921809258e+00
-2.381676190022944617e+00 4.818629759484741371e+00
-2.381676190022944617e+00 4.818629759484741371e+00
-2.339272032649221345e+00 4.985073005866249574e+00
-2.320616226431377882e+00 5.095794892842643975e+00
-1.927925396500230981e+00 5.675328430033191651e+00
-1.947253823262694805e+00 5.665924509392461061e+00
-2.081645406666664755e+00 5.629842648493283086e+00
-2.258400870203439936e+00 5.453271708180558619e+00
-2.255189173309367412e+00 5.473772134214589080e+00
-2.065406603509253092e+00 6.025764782233641981e+00
-2.058561382701408871e+00 5.854187187884908994e+00
-2.197369880375496187e+00 5.457036717227114586e+00
-2.313023404793919102e+00 5.270369995986023071e+00
-2.287293257683261416e+00 5.318231125656494029e+00
-2.329372405868872065e+00 5.369255880814992388e+00
-2.328452633389456405e+00 5.402872435300221987e+00
-2.467498664068579206e+00 5.457832682195213891e+00
-2.384298260434254857e+00 5.537698607427976150e+00
-2.390845367197856230e+00 5.449751970075931595e+00
-2.390845367197856230e+00 5.449751970075931595e+00
-2.387457182934932032e+00 5.471365674706977877e+00
-2.580619843799731861e+00 5.420219187788280379e+00
-2.452020382906268559e+00 5.729528717198654419e+00
-2.452020382906268559e+00 5.729528717198654419e+00
-2.452020382906268559e+00 5.729528717198654419e+00
-2.279293069411683526e+00 5.706936403251913426e+00
-2.115930991243224035e+00 5.685569039386270340e+00
-2.101894672539260878e+00 6.100954374131156044e+00
-2.101894672539260878e+00 6.100954374131156044e+00
-2.136411807623256998e+00 6.254662427592355911e+00
-2.167827264732599790e+00 6.383212884553192801e+00
-2.167827264732599790e+00 6.383212884553192801e+00
-2.234377561304315751e+00 6.332247214367643373e+00
-2.234377561304315751e+00 6.332247214367643373e+00
-2.269473156778587075e+00 6.365587929189901573e+00
-2.086422306117974301e+00 6.349379077751803990e+00
-2.348153244173905030e+00 5.966601726251389515e+00
-2.348153244173905030e+00 5.966601726251389515e+00
-2.348153244173905030e+00 5.966601726251389515e+00
-2.348153244173905030e+00 5.966601726251389515e+00
-2.534597201679256173e+00 6.015745584277492952e+00
-2.534597201679256173e+00 6.015745584277492952e+00
-2.063766992455033034e+00 6.369641364953023910e+00
-2.037200064995351223e+00 6.342407928254087501e+00
-2.037200064995351223e+00 6.342407928254087501e+00
-2.037200064995351223e+00 6.342407928254087501e+00
-2.080702782285261510e+00 6.195440834514224449e+00
-2.073232611812508619e+00 6.204572639307791349e+00
-2.073232611812508619e+00 6.204572639307791349e+00
-2.066507335202241169e+00 6.194586445754071136e+00
-2.099202308600287115e+00 5.984335586760273884e+00
-2.088898654963771140e+00 5.988507214516998189e+00
-2.198759155563368761e+00 6.049781316415222321e+00
-2.315657711862844970e+00 5.725452058023726920e+00
-1.935859837159010555e+00 7.047580053949305423e+00
-1.935859837159010555e+00 7.047580053949305423e+00
-1.935859837159010555e+00 7.047580053949305423e+00
-1.935859837159010555e+00 7.047580053949305423e+00
-1.935859837159010555e+00 7.047580053949305423e+00
-2.003717823803639497e+00 6.669248757635809710e+00
-2.104727522466437684e+00 6.067997906320736767e+00
-2.001097169060316983e+00 6.248082297203032098e+00
-2.000216323912090921e+00 6.213524674400183301e+00
-1.578483305165830464e+00 6.732389586785130220e+00
-1.668419248842437197e+00 6.546841922940914493e+00
-1.668419248842437197e+00 6.546841922940914493e+00
-1.668419248842437197e+00 6.546841922940914493e+00
-1.445307437425156660e+00 7.020574421443273039e+00
-1.676676395124432339e+00 6.703698540673611816e+00
-1.678716596823133678e+00 6.694616405849957985e+00
-1.460050418791405624e+00 7.071669146298352970e+00
-1.460050418791405624e+00 7.071669146298352970e+00
-1.711947443478820219e+00 6.258446195152574276e+00
-1.711947443478820219e+00 6.258446195152574276e+00
-1.498464509512965837e+00 6.559650735204238359e+00
-1.507819181569834743e+00 6.422458469079626475e+00
-1.802791960264047422e+00 5.835413331732842046e+00
-2.045360245341144356e+00 5.401657626717912386e+00
-1.838310853456131211e+00 5.511182103002512989e+00
-1.860303797782887791e+00 5.607625745075095480e+00
-1.859034975739763729e+00 5.802056306316531575e+00
-1.791266483481507965e+00 5.932267628473520737e+00
-1.791266483481507965e+00 5.932267628473520737e+00
-1.791266483481507965e+00 5.932267628473520737e+00
-1.933251082548313349e+00 5.877018619584527315e+00
-1.891937394396264294e+00 5.792368942521765263e+00
-1.716318002027378720e+00 6.095645531441833853e+00
-2.049734068593530356e+00 5.982702754382081878e+00
-1.975083492337684987e+00 6.232269923559931257e+00
-1.834309871545183324e+00 6.390627687640781929e+00
-2.088892782697780781e+00 6.104244625555995007e+00
-2.088892782697780781e+00 6.104244625555995007e+00
-2.104397126564612197e+00 6.638865994953874861e+00
-2.136647134104759260e+00 6.460963652531475532e+00
-2.136647134104759260e+00 6.460963652531475532e+00
-2.115198278210779215e+00 6.189376680167431033e+00
-2.140784589024791185e+00 6.121961384157159181e+00
-2.085563894556270004e+00 6.134976916421423176e+00
-2.130902306148891423e+00 6.044842602055153336e+00
-2.165659140526345894e+00 6.242645494524531102e+00
-2.172785259157343773e+00 6.242894851488963504e+00
-1.989613330257403501e+00 6.252181825876389709e+00
-1.987405177590428007e+00 6.247385843315169218e+00
-1.987405177590428007e+00 6.247385843315169218e+00
-1.978307357660699983e+00 5.470112107631151410e+00
-2.073666753046192746e+00 5.226840434072678399e+00
-2.212539920238545399e+00 4.978383148416342330e+00
-2.265568308552160737e+00 4.952641967766552078e+00
-2.132277878727324438e+00 5.522192336093034726e+00
-1.967356591208730743e+00 5.989080143763697350e+00
-1.911254389413133081e+00 6.445429085771040789e+00
-1.916529000813039785e+00 6.409343399120372098e+00
-2.009785885658335491e+00 6.872254262593015639e+00
-2.009785885658335491e+00 6.872254262593015639e+00
-2.009785885658335491e+00 6.872254262593015639e+00
-2.124637245492394744e+00 6.183165011315510995e+00
-1.905230220947858211e+00 6.229111502726248695e+00
-1.905230220947858211e+00 6.229111502726248695e+00
-1.961605459448999556e+00 5.760370325838923833e+00
-1.989866697943995177e+00 5.548841544253917846e+00
-1.947553022222210606e+00 4.997646642067495648e+00
-1.948675972075533780e+00 4.998207330483683819e+00
-1.685396873087409153e+00 6.093752124193213326e+00
-1.864153255477519755e+00 5.546837492235887623e+00
-1.978280520455425240e+00 5.490985651676036028e+00
-1.970706900688039998e+00 5.487867374068019721e+00
-1.970706900688039998e+00 5.487867374068019721e+00
-2.009635933337509783e+00 5.349287882978964959e+00
-1.759902942327570496e+00 5.806062919435573733e+00
-1.775369723760513496e+00 5.993813706475348724e+00
-1.908962648374307625e+00 5.879483345780813330e+00
-1.884087430795013507e+00 5.888906268249241016e+00
-2.190596374212304465e+00 5.772798338720821043e+00
-2.204278772962228850e+00 5.768343736295548752e+00
-2.088402824582382689e+00 5.602279014188987105e+00
-2.088402824582382689e+00 5.602279014188987105e+00
-2.074628318659056614e+00 5.651039565655840313e+00
-2.215233409818969434e+00 5.189818708965006522e+00
-2.215233409818969434e+00 5.189818708965006522e+00
-2.188154546339266204e+00 5.273177425132702822e+00
-2.248860587119664078e+00 4.850490913666445358e+00
-2.248860587119664078e+00 4.850490913666445358e+00
-2.073499990336215681e+00 4.862859768504123714e+00
-2.071784843232769902e+00 4.900245076342672590e+00
-1.939845738386890339e+00 4.920335494552806388e+00
-1.939845738386890339e+00 4.920335494552806388e+00
-1.658457377582729375e+00 6.837461629018891429e+00
-1.398249307605053726e+00 7.459358201747439132e+00
-1.404132408925428122e+00 7.440274571932945946e+00
-1.513295358534065826e+00 7.142797028316744345e+00
-1.469879986924382598e+00 7.238545461168844675e+00
-1.469879986924382598e+00 7.238545461168844675e+00
-1.558623207758635054e+00 6.765048490376826429e+00
-1.628144519956826963e+00 6.644711012145817719e+00
-1.378659140645160264e+00 6.844366136812101153e+00
-1.378659140645160264e+00 6.844366136812101153e+00
-1.378659140645160264e+00 6.844366136812101153e+00
-1.480016530128867025e+00 6.724330770573644145e+00
-1.546705953648180421e+00 6.592518966714248307e+00
-1.546705953648180421e+00 6.592518966714248307e+00
-1.650009239496752933e+00 6.320101384077737805e+00
-1.680839948450017163e+00 6.346177809474712994e+00
-1.636966112195469281e+00 6.449318185053327213e+00
-1.845977591721520650e+00 5.986472218250606936e+00
-1.845977591721520650e+00 5.986472218250606936e+00
-1.838931116307263025e+00 5.990820966590750807e+00
-1.638425659460205353e+00 6.753428389140262667e+00
-1.639167802888491732e+00 6.751853630002433881e+00
-1.793529496622387143e+00 6.369286387088456181e+00
-2.009832342653633308e+00 5.937188709514463980e+00
-2.009832342653633308e+00 5.937188709514463980e+00
-2.073631630743713927e+00 5.839816512906148560e+00
-2.073631630743713927e+00 5.839816512906148560e+00
-2.090797501131785197e+00 5.592807362279025973e+00
-1.759342589401920343e+00 6.554487360423276954e+00
-1.786240246992277125e+00 6.423780321772879276e+00
-1.698568219887739872e+00 6.479042546119633705e+00
-1.698909000746428477e+00 6.671611980485376847e+00
-1.549961868120810937e+00 7.032140624395102790e+00
-1.549961868120810937e+00 7.032140624395102790e+00
-1.517855442354208328e+00 7.109642797954091265e+00
-1.762777839182811723e+00 6.781594342554267740e+00
-1.762777839182811723e+00 6.781594342554267740e+00
-1.775496947247830137e+00 6.773998562653942734e+00
-1.775496947247830137e+00 6.773998562653942734e+00
-1.608929111596949957e+00 6.741368009177419296e+00
-1.723460420441887742e+00 6.386759781157914873e+00
-1.723460420441887742e+00 6.386759781157914873e+00
-1.750538114808937395e+00 6.349129192744499051e+00
-1.932670066438809231e+00 5.765705107616644121e+00
-1.715010690081341771e+00 6.191679039560382236e+00
-1.613175021756614758e+00 6.947969470599385744e+00
-1.647415527840477845e+00 6.618346787246460750e+00
-1.009005949138107594e+00 8.329739641593800314e+00
-1.009005949138107594e+00 8.329739641593800314e+00
-1.009005949138107594e+00 8.329739641593800314e+00
-6.162753180270954534e-01 9.308418376682592310e+00
-6.162753180270954534e-01 9.308418376682592310e+00
-6.162753180270954534e-01 9.308418376682592310e+00
-6.750634659302217067e-01 9.172736591011368290e+00
-6.750634659302217067e-01 9.172736591011368290e+00
-1.208255958960237075e+00 7.826324589948418620e+00
-1.264309807466907909e+00 7.693513093712804007e+00
-1.264309807466907909e+00 7.693513093712804007e+00
-1.583260293455515111e+00 6.098166389027678491e+00
-1.636951375323132396e+00 6.029087609730086506e+00
-1.636951375323132396e+00 6.029087609730086506e+00
-1.636951375323132396e+00 6.029087609730086506e+00
-1.669524001946461889e+00 6.023200111445047078e+00
-1.669524001946461889e+00 6.023200111445047078e+00
-1.806120487212490966e+00 6.566401149557690609e+00
-1.915355538392055301e+00 5.917490585220848587e+00
-2.050357379555431958e+00 5.711545479132197123e+00
-2.213646267604638673e+00 5.429507983058146081e+00
-2.213646267604638673e+00 5.429507983058146081e+00
-2.044532075786193115e+00 5.845727656698788799e+00
-1.945008755706380210e+00 6.055664709000740054e+00
-2.038004131112142403e+00 5.861931802871041874e+00
-2.049272183922913104e+00 5.739111654157555087e+00
-1.919796679416361895e+00 5.998517391854905512e+00
-2.134496746247538379e+00 5.557240101921717468e+00
-2.168251853144990804e+00 5.552911806743995093e+00
-2.168331368719658148e+00 5.552731818078436632e+00
-2.182296177946819515e+00 5.511990467784431580e+00
-2.182257060213498079e+00 5.511888761975612283e+00
-2.173275962946408679e+00 5.551485272473366983e+00
-2.027328864774404771e+00 5.766088965576448899e+00
-2.127489926417896804e+00 5.027644231976287514e+00
-2.127489926417896804e+00 5.027644231976287514e+00
-2.093123506899773556e+00 5.537293393916645101e+00
-1.932025708249380802e+00 5.593890572177801168e+00
-1.953529739185091207e+00 5.513302462491203038e+00
-1.962088250876453888e+00 5.542613857290262125e+00
-1.973807290709571394e+00 5.600499735687793468e+00
-1.973807290709571394e+00 5.600499735687793468e+00
-1.997144847425324832e+00 5.748855041338065242e+00
-2.012344759192888244e+00 5.721831223350675621e+00
-2.160593932365896030e+00 4.810065012571707044e+00
-2.160593932365896030e+00 4.810065012571707044e+00
-2.160593932365896030e+00 4.810065012571707044e+00
-2.173146858534635850e+00 4.751941886868259246e+00
-2.173146858534635850e+00 4.751941886868259246e+00
-2.173146858534635850e+00 4.751941886868259246e+00
-2.189579654795495767e+00 4.706243973913122325e+00
-2.189579654795495767e+00 4.706243973913122325e+00
-2.241647372072072208e+00 4.936804706588669767e+00
-2.247095547831068796e+00 4.947333798731734511e+00
